12104,54,5370
12105,55,17173
12106,57,16751
12107,59,5403
12108,58,22627
12109,55,17349
12110,0,5483
12111,51,16210
12112,52,4882
12113,53,10537
12114,0,5243
12115,55,16827
12116,0,5289
12117,51,16035
12118,56,22305
12119,0,5516
12120,53,10505
12121,0,5395
12122,58,16911
12123,0,5428
12124,55,11139
12125,0,5027
12126,48,5253
12127,60,22437
12128,57,10766
12129,62,35199
12130,58,5439
12131,59,5083
12132,64,33852
12133,60,11009
12134,61,5610
12135,66,28330
12136,68,109594
12137,64,46000
12138,0,4816
12139,66,32991
12140,62,33693
12141,63,5497
12142,67,33726
12143,64,34470
12144,60,33542
12145,61,5299
12146,0,63421
12147,65,45162
12148,53,46100
12149,63,5619
12150,62,47687
12151,60,5488
12152,58,41011
12153,0,295418
12154,70,22178
12155,69,22198
12156,67,17189
12157,65,22121
12158,63,21496
12159,62,22573
12160,60,21788
12161,58,131062
12162,0,5336
12163,55,22993
12164,58,22806
12165,62,22992
12166,63,33405
12167,58,16602
12168,0,5502
12169,55,22172
12170,0,5346
12171,51,24029
12172,0,5584
12173,54,16788
12174,0,11359
12175,58,22182
12176,62,35536
12177,65,79327
12178,0,93737
12179,56,21758
12180,58,16735
12181,60,16356
12182,61,16736
12183,62,22372
12184,65,27846
12185,63,21474
12186,60,23256
12187,61,5580
12188,60,11364
12189,56,29269
12190,0,5586
12191,61,28183
12192,58,35378
12193,0,10699
12194,53,17056
12195,0,11616
12196,49,16676
12197,51,27851
12198,53,33775
12199,65,5382
12200,0,28432
12201,54,22917
12202,0,4737
12203,56,16256
12204,58,50571
12205,61,5318
12206,60,10712
12207,61,27948
12208,62,5404
12209,63,39320
12210,0,58433
12211,52,17183
12212,53,5451
12213,54,22844
12214,0,5576
12215,56,29226
12216,59,27694
12217,0,5336
12218,64,27570
12219,65,5373
12220,0,5322
12221,68,34370
12222,66,14858
12223,65,5199
12224,64,16660
12225,62,40242
12226,57,17337
12227,55,16956
12228,54,27769
12229,0,5499
12230,62,28114
12231,0,5645
12232,67,67974
12233,66,5087
12234,64,8262
12235,65,21423
12236,72,40848
12237,0,130646
12238,58,4932
12239,70,16829
12240,69,22745
12241,48,5514
12242,67,5110
12243,65,17437
12244,64,17271
12245,63,22807
12246,62,16781
12247,61,5420
12248,60,16592
12249,59,5583
12250,58,10713
12251,59,5133
12252,57,16580
12253,0,5707
12254,55,16550
12255,53,29496
12256,51,68557
12257,0,5248
12258,60,67254
12259,61,5231
12260,0,5605
12261,53,50580
12262,46,5286
12263,58,56952
12264,0,274985
12265,58,44413
12266,61,39595
12267,60,34085
12268,61,5222
12269,63,38821
12270,62,45475
12271,65,36949
12272,64,34828
12273,65,5090
12274,67,45045
12275,65,46525
12276,41,5422
12277,69,44706
12278,67,39613
12279,70,45640
12280,69,46291
12281,60,5601
12282,72,43437
12283,0,146684
12284,71,45753
12285,43,5141
12286,62,5516
12287,74,28230
12288,75,5582
12289,55,5259
12290,67,34295
12291,48,5544
12292,72,34043
12293,57,5396
12294,69,28191
12295,50,5102
12296,74,16609
12297,62,16184
12298,0,5386
12299,65,39649
12300,69,40231
12301,67,28899
12302,71,27907
12303,52,5254
12304,64,34955
12305,67,27889
12306,65,39800
12307,69,37692
12308,50,3409
12309,62,28839
12310,64,4098
12311,65,26424
12312,64,23076
12313,65,5320
12314,67,38428
12315,60,22803
12316,61,4727
12317,64,27102
12318,63,5293
12319,62,32371
12320,65,45915
12321,59,28109
12322,0,5010
12323,62,39363
12324,61,5114
12325,60,67584
12326,61,5128
12327,0,272657
12328,60,16966
12329,62,22791
12330,63,5119
12331,64,16118
12332,65,28650
12333,67,33235
12334,65,27652
12335,64,28202
12336,63,5420
12337,62,35016
12338,60,70317
12339,61,5110
12340,67,39407
12341,65,4903
12342,64,22927
12343,63,5401
12344,62,21470
12345,60,22978
12346,61,4797
12347,65,48293
12348,62,27460
12349,61,4583
12350,60,28944
12351,58,28195
12352,0,5411
12353,63,93693
12354,60,22676
12355,61,4980
12356,58,27835
12357,56,28457
12358,61,38472
12359,58,22486
12360,57,4952
12361,56,26981
12362,54,40446
12363,0,76009
12364,59,38988
12365,56,28505
12366,54,28489
12367,53,5436
12368,52,27671
12369,45,5345
12370,57,22872
12371,0,5416
12372,54,21357
12373,53,5178
12374,52,23054
12375,0,5573
12376,50,22579
12377,0,5412
12378,55,26815
12379,52,27886
12380,0,4495
12381,50,27961
12382,0,5554
12383,48,72995
12384,0,229958
12385,53,50669
12386,0,5524
12387,57,27697
12388,58,27751
12389,60,34523
12390,0,5457
12391,55,21238
12392,59,27954
12393,61,4381
12394,60,22579
12395,62,34371
12396,0,4938
12397,57,22123
12398,61,18986
12399,62,33091
12400,64,27884
12401,59,29173
12402,63,27936
12403,64,26909
12404,66,33696
12405,61,27661
12406,65,26891
12407,66,27759
12408,67,5597
12409,68,38615
12410,49,5572
12411,61,10732
12412,60,44941
12413,62,33683
12414,64,28826
12415,65,33840
12416,67,44904
12417,61,23363
12418,64,5223
12419,65,22126
12420,66,28532
12421,68,33034
12422,63,27741
12423,67,22746
12424,68,34225
12425,70,39205
12426,0,124707
12427,61,4806
12428,60,28198
12429,64,28267
12430,65,27388
12431,67,40570
12432,59,28245
12433,0,5420
12434,61,33581
12435,63,33402
12436,64,28091
12437,66,89023
12438,0,4968
12439,57,27719
12440,0,5439
12441,61,21759
12442,62,28056
12443,64,33734
12444,55,25916
12445,59,28127
12446,60,22040
12447,61,5431
12448,62,33180
12449,0,5272
12450,54,22733
12451,0,4702
12452,58,22941
12453,59,28347
12454,61,34359
12455,0,11458
12456,51,34077
12457,0,23273
12458,55,5398
12459,56,34989
12460,58,22905
12461,0,5138
12462,50,28413
12463,0,5312
12464,54,22373
12465,0,5225
12466,55,20492
12467,57,21494
12468,0,10868
12469,49,45969
12470,53,28699
12471,54,35075
12472,56,51089
12473,57,5474
12474,0,240021
12475,58,39446
12476,0,5394
12477,62,28269
12478,63,28332
12479,65,33713
12480,0,5066
12481,60,15672
12482,64,27891
12483,65,28279
12484,66,5610
12485,67,33126
12486,48,5607
12487,59,23011
12488,63,28965
12489,64,29343
12490,66,33560
12491,0,5569
12492,57,22844
12493,61,23569
12494,62,27993
12495,64,45567
12496,52,5468
12497,53,50619
12498,57,33655
12499,58,22482
12500,60,27327
12501,0,16267
12502,51,28651
12503,0,5307
12504,55,27934
12505,0,22558
12506,56,28436
12507,58,63491
12508,0,115077
12509,59,27777
12510,56,22666
12511,54,21460
12512,53,4901
12513,52,23007
12514,59,28675
12515,0,5024
12516,54,28526
12517,53,5426
12518,52,28077
12519,0,5667
12520,51,45871
12521,57,28809
12522,54,22341
12523,53,4932
12524,52,16663
12525,0,5104
12526,50,22226
12527,55,21719
12528,52,33757
12529,0,5648
12530,50,28407
12531,0,5514
12532,48,33583
12533,53,27262
12534,0,5644
12535,50,16178
12536,0,5229
12537,48,21826
12538,0,5010
12539,65,5170
12540,46,85513
12541,0,129154
12542,58,60502
12543,63,68725
12544,68,84075
12545,0,212719
12546,61,57550
12547,53,5274
12548,66,73449
12549,47,5524
12550,71,94376
12551,0,115791
12552,64,73901
12553,69,61144
12554,62,11069
12555,74,39997
12556,75,5357
12557,74,22606
12558,75,11453
12559,0,120553
12560,70,74572
12561,51,5002
12562,63,75319
12563,64,10645
12564,0,5594
12565,55,91847
12566,56,5310
12567,0,283873
12568,53,45125
12569,0,5625
12570,60,52227
12571,61,5087
12572,69,83847
12573,0,9557
12574,69,5629
12575,0,75379
12576,49,68569
12577,0,4988
12578,56,56250
12579,0,5581
12580,65,138489
12581,0,97674
12582,50,4152
12583,51,62647
12584,58,74752
12585,55,5154
12586,67,101197
12587,0,111187
12588,48,69020
12589,0,5413
12590,55,55277
12591,0,5360
12592,64,104736
12593,65,5360
12594,64,21482
12595,0,121494
12596,54,57017
12597,0,5703
12598,61,80885
12599,70,125057
12600,0,77176
12601,52,62396
12602,59,67027
12603,0,11023
12604,68,79428
12605,0,204830
12606,50,62899
12607,57,74262
12608,54,10387
12609,66,125893
12610,0,67375
12611,49,68963
12612,56,62578
12613,0,5081
12614,63,4946
12615,64,147810
12616,0,182028
12617,55,67680
12618,0,5015
12619,62,67139
12620,43,5077
12621,71,141931
12622,0,9651
12623,52,72979
12624,53,5055
12625,0,5149
12626,56,67888
12627,44,5314
12628,63,73175
12629,0,5147
12630,71,82120
12631,0,5487
12632,71,5589
12633,0,122300
12634,48,56150
12635,0,5551
12636,55,59939
12637,64,92035
12638,52,5439
12639,71,175464
12640,68,83786
12641,0,296832
12642,47,38363
12643,0,5320
12644,52,28146
12645,0,5521
12646,56,23224
12647,0,11682
12648,62,40240
12649,60,33802
12650,59,28942
12651,63,45914
12652,68,39343
12653,67,5450
12654,66,80421
12655,0,81155
12656,65,22976
12657,66,23615
12658,68,28925
12659,65,28811
12660,61,17451
12661,62,5258
12662,63,28883
12663,62,22181
12664,64,5397
12665,65,28357
12666,70,86205
12667,69,5477
12668,70,16331
12669,0,5066
12670,64,16757
12671,65,5159
12672,66,22804
12673,68,22243
12674,64,27491
12675,60,16760
12676,61,5321
12677,62,20762
12678,61,28625
12679,64,33679
12680,69,63902
12681,0,192736
12682,68,72524
12683,67,33705
12684,66,28670
12685,65,22551
12686,64,28863
12687,63,27644
12688,62,56920
12689,0,11111
12690,67,55665
12691,66,40802
12692,65,4755
12693,64,33023
12694,62,39932
12695,61,34614
12696,59,39790
12697,58,57617
12698,0,230355
12699,72,51256
12700,70,39488
12701,69,40402
12702,67,33982
12703,65,33361
12704,63,33897
12705,62,40387
12706,60,46017
12707,0,5535
12708,59,5625
12709,58,45310
12710,0,80873
12711,68,50946
12712,66,27820
12713,65,26544
12714,63,27977
12715,61,28592
12716,60,27515
12717,58,33800
12718,56,32645
12719,55,63188
12720,0,69899
12721,66,45011
12722,64,33320
12723,62,19883
12724,61,27683
12725,59,27951
12726,57,27021
12727,56,27799
12728,53,40899
12729,52,69408
12730,0,96129
12731,66,40274
12732,64,35242
12733,63,28048
12734,61,34915
12735,59,28006
12736,57,33981
12737,56,33340
12738,0,82104
12739,67,40139
12740,66,27613
12741,64,22407
12742,62,28400
12743,61,33982
12744,59,39431
12745,57,40815
12746,0,94036
12747,67,40027
12748,65,27600
12749,64,33880
12750,62,28739
12751,60,28827
12752,59,40448
12753,58,32340
12754,59,5478
12755,58,11375
12756,0,91935
12757,68,45766
12758,66,28474
12759,65,27980
12760,63,34028
12761,61,26673
12762,60,33538
12763,58,52546
12764,0,87876
12765,69,39546
12766,55,5418
12767,67,21781
12768,66,22189
12769,64,35287
12770,63,28225
12771,61,33145
12772,59,55601
12773,0,86494
12774,71,39438
12775,69,27660
12776,68,27050
12777,66,26900
12778,65,27132
12779,63,31976
12780,62,69115
12781,0,97447
12782,72,45654
12783,58,5478
12784,70,28662
12785,69,35138
12786,67,27971
12787,66,33690
12788,64,34835
12789,63,61653
12790,0,88480
12791,73,39200
12792,71,27791
12793,70,34934
12794,68,28307
12795,67,32031
12796,65,34898
12797,64,79203
12798,0,256966
12799,54,57107
12800,42,5278
12801,61,73581
12802,68,70453
12803,65,80111
12804,61,5538
12805,60,57500
12806,48,5309
12807,67,87550
12808,62,31399
12809,0,130212
12810,51,49241
12811,58,56725
12812,0,5350
12813,67,72302
12814,63,4740
12815,62,68422
12816,63,5283
12817,51,57076
12818,58,5428
12819,56,56882
12820,53,5150
12821,65,75357
12822,63,5465
12823,62,80366
12824,0,102491
12825,54,44720
12826,62,5352
12827,61,51483
12828,0,5487
12829,68,85128
12830,0,64441
12831,48,73945
12832,55,45717
12833,0,5525
12834,64,79771
12835,0,93390
12836,51,45545
12837,58,57053
12838,46,4490
12839,65,108577
12840,0,10854
12841,49,45782
12842,0,5729
12843,56,50657
12844,0,5533
12845,65,75128
12846,0,427465
12847,54,40023
12848,0,5598
12849,56,40753
12850,57,40673
12851,59,40537
12852,61,97059
12853,0,11534
12854,55,69382
12855,57,34621
12856,58,22417
12857,60,28670
12858,61,5615
12859,62,68032
12860,0,76021
12861,52,45106
12862,55,27831
12863,57,27951
12864,59,33110
12865,61,90612
12866,62,5447
12867,0,16228
12868,54,38282
12869,59,28057
12870,61,22584
12871,62,5166
12872,63,39933
12873,64,72679
12874,63,57456
12875,61,55184
12876,62,5451
12877,0,99417
12878,53,39257
12879,60,33462
12880,64,34861
12881,65,40352
12882,67,82055
12883,0,10872
12884,55,38494
12885,59,34095
12886,62,28354
12887,63,5562
12888,64,33872
12889,65,5016
12890,66,74013
12891,0,5396
12892,56,32799
12893,0,4657
12894,60,28761
12895,63,33720
12896,65,39966
12897,67,65028
12898,0,383404
12899,67,44544
12900,0,11376
12901,63,102978
12902,0,54035
12903,65,48804
12904,62,79351
12905,0,62428
12906,63,51526
12907,0,16430
12908,55,114360
12909,0,5550
12910,63,54661
12911,62,59645
12912,60,90427
12913,0,95288
12914,67,44559
12915,0,30844
12916,60,165572
12917,62,5623
12918,63,107434
12919,62,78340
12920,0,62208
12921,65,57033
12922,59,105465
12923,0,55755
12924,55,28795
12925,0,5361
12926,48,5339
12927,60,68789
12928,58,5506
12929,57,27666
12930,62,39856
12931,59,49685
12932,57,45178
12933,55,22277
12934,0,5641
12935,60,34026
12936,63,45161
12937,64,5302
12938,67,68577
12939,0,10254
12940,60,72571
12941,61,5506
12942,62,5213
12943,63,34449
12944,65,63350
12945,62,69258
12946,0,114699
12947,59,68902
12948,57,28156
12949,55,101994
12950,54,5068
12951,53,33996
12952,0,5212
12953,51,32288
12954,53,33179
12955,55,43143
12956,0,11044
12957,48,38792
12958,0,10673
12959,51,28634
12960,0,5497
12961,55,33202
12962,0,11605
12963,60,62056
12964,57,33238
12965,0,5076
12966,62,39178
12967,59,62859
12968,0,84889
12969,59,39389
12970,62,28810
12971,63,5269
12972,65,22130
12973,67,33118
12974,68,67894
12975,0,88028
12976,59,32760
12977,63,5124
12978,62,27204
12979,63,22834
12980,65,33370
12981,67,74803
12982,0,98456
12983,65,28610
12984,63,28242
12985,62,34027
12986,60,34389
12987,0,5464
12988,65,58365
12989,59,79800
12990,0,22520
12991,62,63936
12992,61,5345
12993,60,75521
12994,61,5118
12995,0,220746
12996,55,79961
12997,0,4326
12998,61,5571
12999,60,26201
13000,61,5349
13001,0,5338
13002,63,72092
13003,0,69054
13004,51,50937
13005,60,38809
13006,61,5371
13007,60,5035
13008,0,5253
13009,67,85004
13010,0,109002
13011,51,50477
13012,0,5695
13013,60,56481
13014,0,11401
13015,68,104786
13016,0,49818
13017,52,45983
13018,60,34033
13019,61,5321
13020,65,51806
13021,68,73038
13022,0,168195
13023,53,44626
13024,0,5388
13025,60,51518
13026,0,5639
13027,68,90630
13028,0,33860
13029,53,39532
13030,54,38117
13031,0,4361
13032,60,18867
13033,61,11004
13034,63,45571
13035,68,72633
13036,0,162756
13037,65,44757
13038,63,57621
13039,57,5463
13040,56,28983
13041,0,4960
13042,61,27363
13043,63,32592
13044,65,56927
13045,56,34537
13046,60,40373
13047,63,40800
13048,62,23078
13049,63,10940
13050,62,22378
13051,61,33219
13052,62,56017
13053,0,5689
13054,70,131444
13055,0,33396
13056,67,28083
13057,0,284092
13058,63,92035
13059,0,41640
13060,56,49190
13061,0,11291
13062,60,104808
13063,61,55722
13064,0,11217
13065,68,66696
13066,67,95686
13067,65,85910
13068,63,57604
13069,62,86519
13070,0,81933
13071,59,28106
13072,57,34809
13073,0,5402
13074,55,34085
13075,0,5860
13076,65,25563
13077,63,39342
13078,62,39750
13079,60,45798
13080,59,46045
13081,0,4985
13082,55,45325
13083,0,5358
13084,60,63211
13085,61,5341
13086,0,110728
13087,50,27021
13088,51,21994
13089,52,5581
13090,53,22435
13091,55,21951
13092,58,22367
13093,56,22381
13094,0,5611
13095,55,22291
13096,54,28247
13097,57,22403
13098,58,33682
13099,61,27191
13100,65,21235
13101,66,30505
13102,63,31493
13103,59,25928
13104,0,4103
13105,61,19252
13106,0,4081
13107,64,16802
13108,68,58916
13109,0,92881
13110,54,27433
13111,57,21791
13112,59,20979
13113,0,5249
13114,56,21047
13115,55,22044
13116,54,16342
13117,53,14553
13118,0,2450
13119,56,12478
13120,0,5351
13121,60,16653
13122,61,5166
13123,63,26587
13124,67,33461
13125,70,49086
13126,66,41485
13127,0,73975
13128,70,37039
13129,63,5582
13130,74,34397
13131,0,3399
13132,62,21240
13133,63,23971
13134,64,5170
13135,66,25681
13136,69,29014
13137,60,5400
13138,72,25605
13139,74,11176
13140,62,20812
13141,63,7590
13142,62,16773
13143,0,282860
13144,71,44199
13145,55,5623
13146,67,28608
13147,64,28676
13148,63,5273
13149,61,27430
13150,58,5240
13151,57,21562
13152,59,27343
13153,63,28616
13154,66,24505
13155,67,5425
13156,70,38945
13157,67,28196
13158,64,5316
13159,63,21390
13160,61,5429
13161,60,16883
13162,61,5446
13163,60,5580
13164,57,22523
13165,56,22433
13166,59,29096
13167,63,27268
13168,66,33880
13169,67,28737
13170,65,5546
13171,64,16244
13172,63,5534
13173,61,22466
13174,0,5610
13175,57,22626
13176,54,22360
13177,52,28535
13178,56,22499
13179,58,5420
13180,59,19676
13181,63,28279
13182,65,22503
13183,64,5389
13184,62,28547
13185,58,15595
13186,0,3754
13187,55,12401
13188,52,23192
13189,50,15511
13190,0,4201
13191,54,15994
13192,57,18247
13193,0,4096
13194,61,39605
13195,0,149081
13196,51,30487
13197,0,5354
13198,54,32975
13199,0,5507
13200,58,28012
13201,0,5468
13202,61,28001
13203,62,32291
13204,59,21675
13205,0,5163
13206,55,24878
13207,52,24598
13208,0,5202
13209,50,26893
13210,53,28515
13211,57,22221
13212,62,34135
13213,64,4837
13214,65,28725
13215,63,40816
13216,60,28203
13217,61,5357
13218,60,5053
13219,0,10884
13220,56,27006
13221,55,34124
13222,58,27963
13223,0,5620
13224,63,34272
13225,66,33678
13226,68,39470
13227,64,34422
13228,61,21607
13229,62,4932
13230,0,23023
13231,53,17384
13232,57,28489
13233,60,28781
13234,64,26985
13235,67,34370
13236,70,50680
13237,0,248974
13238,50,44321
13239,57,39493
13240,61,40175
13241,66,39269
13242,68,33026
13243,64,41066
13244,0,5464
13245,60,18367
13246,0,3333
13247,55,28777
13248,0,5157
13249,51,27569
13250,0,5229
13251,54,22088
13252,58,22168
13253,0,5298
13254,62,27768
13255,65,35093
13256,69,33791
13257,60,5424
13258,72,27801
13259,69,5195
13260,67,27390
13261,66,5273
13262,63,33839
13263,59,32859
13264,56,39410
13265,55,40830
13266,54,33681
13267,57,21635
13268,0,5421
13269,49,5462
13270,61,22340
13271,64,34192
13272,68,28218
13273,44,5036
13274,72,30178
13275,74,44663
13276,75,10993
13277,74,10941
13278,0,192650
13279,67,92432
13280,50,3754
13281,62,73550
13282,63,10880
13283,0,5439
13284,53,89848
13285,0,5630
13286,60,89604
13287,68,90086
13288,63,85487
13289,64,5604
13290,0,5687
13291,54,85627
13292,0,5260
13293,61,56319
13294,0,75961
13295,69,89781
13296,64,95370
13297,0,5291
13298,55,80316
13299,0,5612
13300,63,96325
13301,71,82940
13302,0,407787
13303,72,90625
13304,0,40131
13305,65,91787
13306,0,67128
13307,70,96359
13308,0,44873
13309,63,90776
13310,0,81583
13311,68,89567
13312,0,14751
13313,61,71877
13314,0,84166
13315,66,98227
13316,0,22687
13317,59,81211
13318,0,97009
13319,64,87276
13320,0,23081
13321,57,69243
13322,0,107057
13323,62,84641
13324,0,39747
13325,55,44310
13326,56,3696
13327,0,144675
13328,60,86961
13329,0,19795
13330,53,76549
13331,0,123129
13332,51,74246
13333,0,40979
13334,58,74693
13335,0,102005
13336,54,58901
13337,0,34223
13338,49,78102
13339,0,85410
13340,50,80877
13341,0,22067
13342,57,73943
13343,0,116361
13344,59,85056
13345,0,16627
13346,52,64575
13347,0,75834
13348,54,79303
13349,0,22965
13350,61,80392
13351,0,92355
13352,62,78653
13353,0,19128
13354,55,80236
13355,0,91678
13356,56,77328
13357,0,28709
13358,65,92433
13359,0,78206
13360,66,58284
13361,0,39386
13362,61,70649
13363,0,102055
13364,68,38310
13365,0,20461
13366,63,48900
13367,0,66264
13368,65,49645
13369,0,10589
13370,61,5498
13371,60,45713
13372,0,79511
13373,65,81417
13374,46,5120
13375,58,56280
13376,0,63026
13377,63,73876
13378,0,144976
13379,54,56661
13380,0,5266
13381,61,75460
13382,0,56012
13383,53,57651
13384,0,4337
13385,60,67669
13386,0,64471
13387,64,74478
13388,45,4486
13389,57,61196
13390,0,50111
13391,64,77815
13392,59,69022
13393,0,77364
13394,67,68203
13395,62,69656
13396,0,67635
13397,68,66953
13398,0,5564
13399,60,63631
13400,61,5154
13401,60,5101
13402,0,68951
13403,66,57661
13404,61,78742
13405,0,68262
13406,68,68495
13407,63,4997
13408,62,73330
13409,0,73739
13410,69,55787
13411,64,80247
13412,0,74655
13413,71,62756
13414,66,5126
13415,65,81888
13416,0,68361
13417,71,67536
13418,66,70295
13419,0,74635
13420,71,61796
13421,43,4998
13422,67,74188
13423,0,68937
13424,71,61499
13425,52,5491
13426,64,62282
13427,65,5304
13428,64,5403
13429,0,86192
